"Li_ID","Li_Gender","Li_DOB","Li_OccupationClass"
"LI184997","Male",1963-12-05,"004"
"LI184998","Female",1963-02-09,"001"
"LI184999","Male",1963-10-13,"003"
"LI185000","Female",1963-03-11,"002"
"LI185001","Male",1963-03-26,"003"
"LI185002","Male",1963-03-25,"002"
"LI185003","Male",1963-07-07,"004"
"LI185004","Female",1963-10-16,"002"
"LI185005","Male",1963-10-04,"003"
"LI185006","Male",1963-05-15,"001"
"LI185007","Male",1963-09-24,"003"
"LI185008","Female",1963-06-23,"003"
"LI185009","Female",1963-03-16,"002"
"LI185010","Male",1963-11-01,"001"
"LI185011","Male",1963-10-16,"003"
"LI185012","Male",1963-02-28,"003"
"LI185013","Male",1963-09-20,"001"
"LI185014","Male",1963-01-20,"001"
"LI185015","Male",1963-05-27,"001"
"LI185016","Male",1963-05-07,"001"
"LI185017","Male",1963-12-07,"004"
"LI185018","Female",1963-09-24,"002"
"LI185019","Female",1963-01-08,"002"
"LI185020","Female",1963-11-22,"003"
"LI185021","Male",1963-06-11,"001"
"LI185022","Female",1963-12-24,"004"
"LI185023","Female",1963-03-10,"004"
"LI185024","Female",1963-09-12,"004"
"LI185025","Male",1963-06-06,"003"
"LI185026","Male",1963-06-09,"003"
"LI185027","Male",1963-04-17,"003"
"LI185028","Female",1963-07-18,"003"
"LI185029","Male",1963-06-29,"004"
"LI185030","Female",1963-08-26,"001"
"LI185031","Female",1963-01-05,"004"
"LI185032","Male",1963-08-15,"001"
"LI185033","Male",1963-04-10,"003"
"LI185034","Female",1963-12-01,"003"
"LI185035","Male",1963-09-14,"002"
"LI185036","Male",1963-07-22,"004"
"LI185037","Female",1963-10-12,"001"
"LI185038","Female",1963-02-15,"001"
"LI185039","Male",1963-04-11,"003"
"LI185040","Male",1963-07-07,"003"
"LI185041","Female",1963-06-18,"001"
"LI185042","Male",1963-08-04,"004"
"LI185043","Female",1963-12-02,"003"
"LI185044","Female",1963-03-09,"003"
"LI185045","Male",1963-01-10,"003"
"LI185046","Female",1963-07-28,"004"
"LI185047","Male",1963-08-29,"004"
"LI185048","Male",1963-02-03,"003"
"LI185049","Male",1963-06-25,"004"
"LI185050","Male",1963-09-19,"004"
"LI185051","Male",1963-10-24,"003"
"LI185052","Female",1963-05-26,"004"
"LI185053","Female",1963-09-02,"004"
"LI185054","Male",1963-03-29,"002"
"LI185055","Male",1963-10-10,"004"
"LI185056","Male",1963-08-06,"001"
"LI185057","Female",1963-11-14,"001"
"LI185058","Female",1963-12-24,"004"
"LI185059","Female",1963-12-24,"002"
"LI185060","Female",1963-12-29,"002"
"LI185061","Male",1963-09-01,"004"
"LI185062","Male",1963-03-31,"001"
"LI185063","Male",1963-01-13,"002"
"LI185064","Male",1963-01-25,"002"
"LI185065","Female",1963-10-15,"003"
"LI185066","Male",1963-12-12,"003"
"LI185067","Male",1963-08-01,"004"
"LI185068","Male",1963-01-02,"004"
"LI185069","Female",1963-10-31,"004"
"LI185070","Female",1963-08-20,"002"
"LI185071","Female",1963-07-28,"003"
"LI185072","Female",1963-05-09,"004"
"LI185073","Female",1963-10-08,"001"
"LI185074","Female",1963-06-05,"004"
"LI185075","Male",1963-07-10,"003"
"LI185076","Female",1963-01-18,"003"
"LI185077","Female",1963-06-08,"001"
"LI185078","Male",1963-07-27,"001"
"LI185079","Female",1963-01-13,"002"
"LI185080","Female",1963-10-16,"002"
"LI185081","Male",1963-11-13,"001"
"LI185082","Male",1963-11-01,"004"
"LI185083","Female",1963-11-07,"004"
"LI185084","Female",1963-01-26,"003"
"LI185085","Female",1963-11-15,"001"
"LI185086","Female",1963-03-10,"004"
"LI185087","Male",1963-08-10,"003"
"LI185088","Female",1963-01-28,"001"
"LI185089","Male",1963-10-26,"003"
"LI185090","Female",1963-11-03,"001"
"LI185091","Male",1963-10-26,"004"
"LI185092","Female",1963-05-08,"003"
"LI185093","Male",1963-02-27,"004"
"LI185094","Male",1963-01-31,"004"
"LI185095","Female",1963-08-05,"004"
"LI185096","Female",1963-09-10,"004"
"LI185097","Female",1963-01-05,"001"
"LI185098","Female",1963-03-20,"004"
"LI185099","Female",1963-09-15,"003"
"LI185100","Male",1963-03-13,"004"
"LI185101","Male",1963-10-08,"001"
"LI185102","Male",1963-12-04,"001"
"LI185103","Male",1963-06-10,"004"
"LI185104","Female",1963-10-26,"001"
"LI185105","Male",1963-07-03,"001"
"LI185106","Male",1963-06-16,"001"
"LI185107","Male",1963-06-24,"004"
"LI185108","Female",1963-12-14,"001"
"LI185109","Female",1963-09-12,"004"
"LI185110","Male",1963-07-01,"002"
"LI185111","Male",1963-12-15,"003"
"LI185112","Male",1963-02-16,"002"
"LI185113","Female",1963-01-09,"003"
"LI185114","Female",1963-06-29,"002"
"LI185115","Male",1963-08-23,"003"
"LI185116","Female",1963-08-03,"003"
"LI185117","Female",1963-12-29,"002"
"LI185118","Male",1963-06-09,"004"
"LI185119","Female",1963-01-19,"004"
"LI185120","Male",1963-05-04,"001"
"LI185121","Male",1963-12-22,"004"
"LI185122","Male",1963-05-02,"001"
"LI185123","Female",1963-01-12,"001"
"LI185124","Male",1963-04-13,"004"
"LI185125","Female",1963-02-03,"001"
"LI185126","Male",1963-04-01,"004"
"LI185127","Male",1963-02-20,"003"
"LI185128","Male",1963-06-17,"001"
"LI185129","Male",1963-06-02,"001"
"LI185130","Male",1963-08-12,"002"
"LI185131","Female",1963-12-29,"004"
"LI185132","Male",1963-11-11,"001"
"LI185133","Female",1963-04-06,"002"
"LI185134","Female",1963-04-09,"002"
"LI185135","Male",1963-08-11,"004"
"LI185136","Male",1963-08-31,"003"
"LI185137","Female",1963-04-01,"002"
"LI185138","Female",1963-07-13,"002"
"LI185139","Female",1963-12-27,"002"
"LI185140","Female",1963-12-14,"004"
"LI185141","Female",1963-01-19,"003"
"LI185142","Female",1963-02-15,"003"
"LI185143","Female",1963-07-15,"003"
"LI185144","Male",1963-11-12,"003"
"LI185145","Male",1963-02-16,"003"
"LI185146","Female",1963-03-04,"004"
"LI185147","Male",1963-10-04,"003"
"LI185148","Female",1963-06-17,"001"
"LI185149","Female",1963-11-12,"002"
"LI185150","Male",1963-08-23,"004"
"LI185151","Male",1963-07-23,"004"
"LI185152","Male",1963-07-19,"003"
"LI185153","Female",1963-09-11,"002"
"LI185154","Male",1963-06-30,"001"
"LI185155","Male",1963-12-21,"003"
"LI185156","Male",1963-09-10,"001"
"LI185157","Male",1963-05-28,"004"
"LI185158","Male",1963-01-30,"004"
"LI185159","Female",1963-09-09,"001"
"LI185160","Male",1963-07-26,"001"
"LI185161","Male",1963-10-24,"002"
"LI185162","Female",1963-06-25,"001"
"LI185163","Male",1963-04-26,"001"
"LI185164","Male",1963-01-15,"001"
"LI185165","Male",1963-04-17,"001"
"LI185166","Female",1963-01-06,"004"
"LI185167","Female",1963-03-27,"002"
"LI185168","Male",1963-05-13,"001"
"LI185169","Female",1963-07-22,"002"
"LI185170","Female",1963-01-05,"001"
"LI185171","Male",1963-04-01,"004"
"LI185172","Female",1963-11-23,"004"
"LI185173","Female",1963-11-17,"002"
"LI185174","Male",1963-04-16,"004"
"LI185175","Female",1963-09-29,"002"
"LI185176","Female",1963-11-25,"004"
"LI185177","Male",1963-02-04,"003"
"LI185178","Male",1963-06-26,"004"
"LI185179","Male",1963-04-12,"002"
"LI185180","Male",1963-02-06,"003"
"LI185181","Male",1963-03-31,"002"
"LI185182","Female",1963-09-28,"001"
"LI185183","Male",1963-06-03,"001"
"LI185184","Male",1963-02-05,"003"
"LI185185","Male",1963-05-21,"002"
"LI185186","Female",1963-11-03,"001"
"LI185187","Male",1963-05-17,"002"
"LI185188","Female",1963-02-21,"004"
"LI185189","Female",1963-09-22,"003"
"LI185190","Female",1963-03-23,"002"
"LI185191","Male",1963-01-07,"001"
"LI185192","Male",1963-09-21,"001"
"LI185193","Male",1963-09-21,"004"
"LI185194","Male",1963-08-16,"001"
"LI185195","Female",1963-11-06,"004"
"LI185196","Male",1963-01-25,"003"
"LI185197","Male",1963-08-01,"001"
"LI185198","Male",1963-08-03,"003"
"LI185199","Male",1963-01-12,"004"
"LI185200","Female",1963-01-24,"001"
"LI185201","Male",1963-01-29,"002"
"LI185202","Female",1963-02-03,"004"
"LI185203","Male",1963-02-03,"001"
"LI185204","Male",1963-04-08,"002"
"LI185205","Female",1963-07-18,"003"
"LI185206","Male",1963-11-07,"004"
"LI185207","Male",1963-02-15,"002"
"LI185208","Male",1963-03-03,"003"
"LI185209","Female",1963-04-28,"001"
"LI185210","Female",1963-03-06,"001"
"LI185211","Male",1964-01-01,"004"
"LI185212","Male",1963-12-10,"001"
"LI185213","Female",1963-09-22,"004"
"LI185214","Female",1963-11-08,"003"
"LI185215","Male",1963-05-14,"001"
"LI185216","Male",1963-08-05,"001"
"LI185217","Male",1963-02-06,"004"
"LI185218","Male",1963-01-11,"003"
"LI185219","Female",1963-10-05,"004"
"LI185220","Female",1963-06-01,"004"
"LI185221","Male",1963-09-09,"001"
"LI185222","Male",1963-03-20,"002"
"LI185223","Female",1963-01-14,"001"
"LI185224","Male",1963-06-19,"001"
"LI185225","Female",1963-04-21,"004"
"LI185226","Female",1963-03-06,"004"
"LI185227","Female",1963-07-27,"003"
"LI185228","Male",1963-09-22,"001"
"LI185229","Male",1963-05-26,"001"
"LI185230","Male",1963-08-17,"003"
"LI185231","Male",1963-01-03,"004"
"LI185232","Female",1963-08-28,"004"
"LI185233","Female",1963-03-21,"002"
"LI185234","Female",1963-11-28,"003"
"LI185235","Male",1963-06-24,"002"
"LI185236","Female",1963-04-25,"004"
"LI185237","Male",1963-06-04,"004"
"LI185238","Male",1963-01-28,"001"
"LI185239","Male",1963-01-26,"003"
"LI185240","Female",1963-05-08,"001"
"LI185241","Male",1963-10-12,"004"
"LI185242","Female",1963-03-14,"003"
"LI185243","Female",1963-01-23,"001"
"LI185244","Male",1963-11-09,"001"
"LI185245","Female",1963-02-03,"002"
"LI185246","Male",1963-04-27,"002"
"LI185247","Female",1963-04-02,"002"
"LI185248","Male",1963-12-17,"002"
"LI185249","Male",1963-06-23,"004"
"LI185250","Male",1963-10-10,"003"
"LI185251","Female",1963-03-17,"004"
"LI185252","Male",1963-02-24,"003"
"LI185253","Female",1963-01-26,"002"
"LI185254","Female",1963-03-17,"002"
"LI185255","Female",1963-03-07,"002"
"LI185256","Male",1963-12-10,"003"
"LI185257","Male",1963-11-29,"001"
"LI185258","Female",1963-11-12,"002"
"LI185259","Female",1963-11-02,"004"
"LI185260","Female",1963-02-26,"003"
"LI185261","Female",1963-10-31,"002"
"LI185262","Male",1963-03-12,"001"
"LI185263","Male",1963-09-12,"002"
"LI185264","Female",1963-03-26,"004"
"LI185265","Female",1963-12-07,"002"
"LI185266","Female",1963-12-10,"001"
"LI185267","Female",1963-12-04,"001"
"LI185268","Male",1963-12-29,"004"
"LI185269","Female",1963-02-28,"003"
"LI185270","Male",1963-12-28,"002"
"LI185271","Female",1963-06-13,"003"
"LI185272","Male",1963-05-12,"004"
"LI185273","Male",1963-01-08,"002"
"LI185274","Female",1963-12-31,"004"
"LI185275","Female",1963-08-17,"004"
"LI185276","Male",1963-10-08,"001"
"LI185277","Male",1963-06-27,"001"
"LI185278","Male",1963-08-21,"002"
"LI185279","Male",1963-05-29,"001"
"LI185280","Female",1963-09-21,"001"
"LI185281","Male",1963-06-26,"004"
"LI185282","Female",1963-11-05,"001"
"LI185283","Male",1963-11-09,"001"
"LI185284","Male",1963-09-12,"001"
"LI185285","Male",1963-05-10,"002"
"LI185286","Male",1963-08-13,"003"
"LI185287","Male",1963-04-02,"003"
"LI185288","Male",1963-06-30,"003"
"LI185289","Female",1963-12-04,"003"
"LI185290","Male",1963-05-09,"001"
"LI185291","Female",1963-09-27,"003"
"LI185292","Male",1963-04-07,"001"
"LI185293","Female",1963-03-07,"003"
"LI185294","Female",1963-03-28,"001"
"LI185295","Male",1963-01-25,"003"
"LI185296","Male",1963-04-23,"004"
"LI185297","Male",1963-09-08,"001"
"LI185298","Female",1963-11-18,"002"
"LI185299","Female",1963-02-10,"002"
"LI185300","Female",1963-09-25,"003"
"LI185301","Male",1963-04-04,"002"
"LI185302","Female",1963-08-04,"001"
"LI185303","Male",1963-03-26,"001"
"LI185304","Male",1963-12-15,"002"
"LI185305","Male",1963-02-06,"003"
"LI185306","Female",1963-01-12,"001"
"LI185307","Female",1963-03-15,"002"
"LI185308","Female",1963-10-28,"002"
"LI185309","Female",1963-03-22,"003"
"LI185310","Male",1963-09-30,"004"
"LI185311","Male",1963-10-02,"003"
"LI185312","Male",1963-04-11,"002"
"LI185313","Female",1963-04-15,"001"
"LI185314","Male",1963-07-10,"001"
"LI185315","Male",1963-01-02,"001"
"LI185316","Female",1963-09-29,"004"
"LI185317","Male",1963-01-21,"001"
"LI185318","Female",1963-06-06,"001"
"LI185319","Female",1963-02-20,"004"
"LI185320","Male",1963-10-15,"003"
"LI185321","Female",1963-04-19,"001"
"LI185322","Female",1963-05-17,"003"
"LI185323","Male",1963-11-12,"004"
"LI185324","Male",1963-04-16,"003"
"LI185325","Female",1963-05-05,"002"
"LI185326","Male",1963-04-07,"003"
"LI185327","Male",1963-04-21,"004"
"LI185328","Male",1963-06-11,"003"
"LI185329","Male",1963-10-26,"004"
"LI185330","Male",1963-05-15,"002"
"LI185331","Female",1963-01-24,"003"
"LI185332","Male",1963-04-29,"004"
"LI185333","Female",1963-10-26,"002"
"LI185334","Male",1963-07-11,"002"
"LI185335","Female",1963-10-24,"001"
"LI185336","Male",1963-03-02,"002"
"LI185337","Female",1963-12-27,"003"
"LI185338","Male",1963-03-11,"001"
"LI185339","Male",1963-11-14,"001"
"LI185340","Female",1963-04-13,"003"
"LI185341","Female",1963-01-04,"002"
"LI185342","Male",1963-05-12,"004"
"LI185343","Male",1963-01-05,"004"
"LI185344","Female",1963-12-02,"004"
"LI185345","Male",1963-07-27,"002"
"LI185346","Male",1963-05-30,"001"
"LI185347","Male",1963-08-15,"004"
"LI185348","Male",1963-08-26,"001"
"LI185349","Female",1963-12-04,"001"
"LI185350","Female",1963-11-11,"002"
"LI185351","Male",1963-07-29,"001"
"LI185352","Female",1963-07-05,"003"
"LI185353","Male",1963-04-15,"001"
"LI185354","Female",1963-02-06,"002"
"LI185355","Male",1963-04-17,"001"
"LI185356","Male",1963-04-12,"003"
"LI185357","Female",1963-06-19,"003"
"LI185358","Female",1963-06-07,"004"
"LI185359","Male",1963-09-17,"001"
"LI185360","Female",1963-07-25,"002"
"LI185361","Female",1963-07-22,"003"
"LI185362","Female",1963-05-20,"001"
"LI185363","Female",1963-07-04,"004"
"LI185364","Male",1963-03-18,"002"
"LI185365","Male",1963-10-14,"003"
"LI185366","Female",1963-11-05,"001"
"LI185367","Female",1963-05-11,"004"
"LI185368","Female",1963-12-11,"002"
"LI185369","Female",1963-06-14,"004"
"LI185370","Female",1963-02-11,"004"
"LI185371","Female",1963-08-09,"003"
"LI185372","Male",1963-02-04,"004"
"LI185373","Male",1963-10-20,"003"
"LI185374","Female",1963-03-16,"004"
"LI185375","Female",1963-08-09,"003"
"LI185376","Female",1963-12-21,"001"
"LI185377","Female",1963-02-08,"004"
"LI185378","Female",1963-03-06,"001"
"LI185379","Female",1963-09-11,"002"
"LI185380","Female",1963-08-20,"003"
"LI185381","Female",1963-06-03,"004"
"LI185382","Female",1963-05-30,"003"
"LI185383","Male",1963-11-11,"002"
"LI185384","Male",1963-07-04,"002"
"LI185385","Male",1963-06-28,"004"
"LI185386","Female",1963-01-20,"001"
"LI185387","Female",1963-12-20,"001"
"LI185388","Female",1963-03-27,"003"
"LI185389","Female",1963-07-29,"003"
"LI185390","Male",1963-02-21,"002"
"LI185391","Male",1963-12-02,"003"
"LI185392","Male",1963-10-08,"002"
"LI185393","Female",1963-10-19,"003"
"LI185394","Female",1963-05-31,"003"
"LI185395","Male",1963-03-25,"001"
"LI185396","Female",1963-02-25,"003"
"LI185397","Male",1963-10-10,"002"
"LI185398","Male",1963-11-22,"004"
"LI185399","Male",1963-10-24,"002"
"LI185400","Male",1963-10-03,"002"
"LI185401","Female",1963-06-17,"002"
"LI185402","Male",1963-11-18,"002"
"LI185403","Female",1963-12-09,"001"
"LI185404","Male",1963-06-14,"004"
"LI185405","Male",1963-08-17,"003"
"LI185406","Male",1963-02-08,"003"
"LI185407","Female",1963-11-18,"001"
"LI185408","Male",1963-09-01,"003"
"LI185409","Male",1963-01-03,"001"
"LI185410","Female",1963-07-18,"003"
"LI185411","Female",1963-12-30,"002"
"LI185412","Female",1963-08-15,"001"
"LI185413","Female",1963-04-19,"002"
"LI185414","Male",1963-02-27,"004"
"LI185415","Male",1963-08-17,"004"
"LI185416","Male",1963-10-26,"002"
"LI185417","Female",1963-02-27,"002"
"LI185418","Male",1963-09-16,"003"
"LI185419","Male",1963-08-25,"003"
"LI185420","Male",1963-04-23,"004"
"LI185421","Male",1963-01-25,"001"
"LI185422","Female",1963-09-23,"004"
"LI185423","Female",1963-10-14,"003"
"LI185424","Female",1963-04-17,"003"
"LI185425","Female",1963-06-01,"004"
"LI185426","Female",1963-12-30,"004"
"LI185427","Female",1963-11-27,"001"
"LI185428","Female",1963-05-30,"002"
"LI185429","Female",1963-01-03,"001"
"LI185430","Female",1963-06-01,"003"
"LI185431","Male",1963-11-27,"003"
"LI185432","Female",1963-07-02,"003"
"LI185433","Female",1963-04-27,"004"
"LI185434","Male",1963-01-15,"002"
"LI185435","Male",1963-04-05,"002"
"LI185436","Female",1963-01-03,"002"
"LI185437","Male",1963-05-01,"003"
"LI185438","Female",1963-08-02,"001"
"LI185439","Male",1963-06-27,"004"
"LI185440","Female",1963-07-31,"001"
"LI185441","Female",1963-05-29,"002"
"LI185442","Male",1963-11-26,"003"
"LI185443","Male",1963-01-22,"002"
"LI185444","Female",1963-11-24,"004"
"LI185445","Female",1963-05-05,"002"
"LI185446","Female",1963-08-10,"003"
"LI185447","Male",1963-11-12,"002"
"LI185448","Male",1963-08-21,"001"
"LI185449","Male",1963-07-12,"001"
"LI185450","Male",1963-09-14,"004"
"LI185451","Female",1963-11-13,"001"
"LI185452","Male",1963-05-06,"003"
"LI185453","Male",1963-05-08,"001"
"LI185454","Male",1963-06-26,"001"
"LI185455","Male",1963-11-07,"002"
"LI185456","Female",1963-11-29,"003"
"LI185457","Female",1963-12-02,"001"
"LI185458","Male",1963-10-14,"003"
"LI185459","Male",1963-07-07,"001"
"LI185460","Male",1963-04-06,"004"
"LI185461","Female",1963-01-22,"004"
"LI185462","Female",1963-09-20,"001"
"LI185463","Male",1963-10-06,"001"
"LI185464","Male",1963-03-20,"001"
"LI185465","Male",1963-10-28,"004"
"LI185466","Female",1963-04-19,"003"
"LI185467","Male",1963-02-14,"002"
"LI185468","Male",1963-08-19,"004"
"LI185469","Male",1963-02-25,"004"
"LI185470","Male",1963-08-20,"002"
"LI185471","Male",1963-03-07,"001"
"LI185472","Female",1963-04-06,"001"
"LI185473","Female",1963-01-04,"004"
"LI185474","Male",1963-04-23,"001"
"LI185475","Female",1963-04-12,"003"
"LI185476","Female",1963-11-17,"001"
"LI185477","Male",1963-02-27,"003"
"LI185478","Female",1963-04-15,"003"
"LI185479","Male",1963-11-29,"002"
"LI185480","Female",1963-07-28,"003"
"LI185481","Male",1963-08-23,"004"
"LI185482","Female",1963-06-12,"004"
"LI185483","Male",1963-05-20,"004"
"LI185484","Female",1963-06-25,"003"
"LI185485","Female",1963-02-02,"004"
"LI185486","Male",1963-05-27,"003"
"LI185487","Female",1963-05-21,"003"
"LI185488","Male",1963-06-25,"003"
"LI185489","Female",1963-10-06,"003"
"LI185490","Female",1963-07-04,"004"
"LI185491","Female",1963-08-07,"002"
"LI185492","Female",1963-05-30,"002"
"LI185493","Male",1963-04-24,"002"
"LI185494","Male",1963-03-10,"002"
"LI185495","Female",1963-01-21,"003"
"LI185496","Male",1963-04-15,"001"
"LI185497","Female",1963-02-20,"003"
"LI185498","Male",1963-12-27,"004"
"LI185499","Female",1963-12-07,"003"
"LI185500","Female",1963-07-06,"001"
"LI185501","Male",1963-08-01,"004"
"LI185502","Male",1963-07-08,"002"
"LI185503","Female",1963-02-25,"002"
"LI185504","Male",1963-02-24,"004"
"LI185505","Male",1963-12-14,"001"
"LI185506","Female",1963-07-12,"003"
"LI185507","Male",1963-12-18,"004"
"LI185508","Male",1963-05-15,"002"
"LI185509","Female",1963-03-10,"001"
"LI185510","Male",1963-08-20,"003"
"LI185511","Male",1963-10-23,"003"
"LI185512","Male",1963-10-02,"002"
"LI185513","Male",1963-12-04,"004"
"LI185514","Female",1963-06-18,"003"
"LI185515","Female",1963-06-03,"001"
"LI185516","Female",1963-05-06,"001"
"LI185517","Male",1963-05-10,"002"
"LI185518","Female",1963-02-26,"003"
"LI185519","Female",1963-11-12,"001"
"LI185520","Female",1963-11-07,"002"
"LI185521","Male",1963-11-02,"004"
"LI185522","Female",1963-09-23,"004"
"LI185523","Female",1963-07-09,"001"
"LI185524","Male",1963-06-15,"002"
"LI185525","Female",1963-11-28,"002"
"LI185526","Male",1963-03-18,"004"
"LI185527","Female",1963-02-03,"001"
"LI185528","Male",1963-06-12,"001"
"LI185529","Male",1963-08-16,"004"
"LI185530","Female",1964-01-01,"004"
"LI185531","Male",1963-01-24,"004"
"LI185532","Female",1963-01-24,"004"
"LI185533","Male",1963-10-04,"001"
"LI185534","Female",1963-05-03,"001"
"LI185535","Female",1963-07-24,"004"
"LI185536","Female",1963-12-22,"002"
"LI185537","Female",1963-04-30,"003"
"LI185538","Female",1963-06-29,"001"
"LI185539","Female",1963-08-02,"002"
"LI185540","Male",1963-06-02,"001"
"LI185541","Female",1963-09-09,"002"
"LI185542","Male",1963-07-03,"001"
"LI185543","Female",1963-09-11,"001"
"LI185544","Male",1963-02-12,"001"
"LI185545","Female",1963-04-21,"003"
"LI185546","Female",1963-08-22,"002"
"LI185547","Female",1963-11-15,"003"
"LI185548","Male",1963-02-22,"002"
"LI185549","Male",1963-08-27,"001"
"LI185550","Female",1963-03-31,"004"
"LI185551","Male",1963-04-29,"002"
"LI185552","Male",1963-08-01,"003"
"LI185553","Female",1963-10-04,"004"
"LI185554","Female",1963-06-18,"003"
"LI185555","Male",1963-03-15,"001"
"LI185556","Male",1963-06-30,"002"
"LI185557","Female",1963-08-10,"003"
"LI185558","Female",1963-07-09,"001"
"LI185559","Male",1963-02-12,"004"
"LI185560","Female",1963-11-06,"002"
"LI185561","Female",1963-04-22,"003"
"LI185562","Male",1963-12-11,"004"
"LI185563","Male",1963-03-02,"002"
"LI185564","Female",1963-10-04,"001"
"LI185565","Female",1963-08-22,"003"
"LI185566","Male",1963-10-19,"003"
"LI185567","Female",1963-04-13,"004"
"LI185568","Male",1963-10-11,"003"
"LI185569","Female",1963-02-04,"002"
"LI185570","Female",1963-05-25,"003"
"LI185571","Male",1963-09-29,"002"
"LI185572","Male",1963-02-25,"004"
"LI185573","Female",1963-02-17,"003"
"LI185574","Male",1963-06-30,"004"
"LI185575","Female",1963-03-24,"002"
"LI185576","Male",1963-06-06,"004"
"LI185577","Female",1963-09-16,"001"
"LI185578","Male",1963-02-18,"004"
"LI185579","Female",1963-06-02,"004"
"LI185580","Female",1963-09-09,"001"
"LI185581","Female",1963-06-06,"002"
"LI185582","Male",1963-05-10,"003"
"LI185583","Male",1963-04-17,"001"
"LI185584","Male",1963-02-03,"003"
"LI185585","Female",1963-05-10,"004"
"LI185586","Male",1963-08-14,"003"
"LI185587","Female",1963-03-13,"002"
"LI185588","Female",1963-06-08,"002"
"LI185589","Male",1963-03-22,"003"
"LI185590","Male",1963-08-14,"002"
"LI185591","Male",1963-11-01,"004"
"LI185592","Female",1963-05-17,"002"
"LI185593","Female",1963-09-29,"001"
"LI185594","Male",1963-03-27,"004"
"LI185595","Female",1963-08-04,"002"
"LI185596","Female",1963-11-14,"004"
"LI185597","Male",1963-02-13,"003"
"LI185598","Female",1963-12-03,"004"
"LI185599","Male",1963-10-17,"002"
"LI185600","Male",1963-12-10,"001"
"LI185601","Male",1963-10-31,"004"
"LI185602","Male",1963-03-23,"004"
"LI185603","Male",1963-02-18,"002"
"LI185604","Male",1963-04-18,"003"
"LI185605","Female",1963-05-13,"004"
"LI185606","Female",1963-01-28,"004"
"LI185607","Male",1963-01-11,"003"
"LI185608","Female",1963-09-13,"004"
"LI185609","Female",1963-11-27,"001"
"LI185610","Female",1963-07-06,"002"
"LI185611","Male",1963-09-05,"003"
"LI185612","Female",1963-10-06,"002"
"LI185613","Female",1963-03-01,"001"
"LI185614","Male",1963-09-09,"002"
"LI185615","Male",1963-04-09,"002"
"LI185616","Female",1963-11-14,"002"
"LI185617","Male",1963-09-11,"002"
"LI185618","Female",1963-03-14,"003"
"LI185619","Male",1963-02-10,"002"
"LI185620","Female",1963-07-03,"003"
"LI185621","Male",1963-04-26,"001"
"LI185622","Male",1963-07-25,"004"
"LI185623","Female",1963-07-22,"003"
"LI185624","Male",1963-06-11,"001"
"LI185625","Female",1963-11-04,"001"
"LI185626","Male",1963-04-23,"001"
"LI185627","Male",1963-04-07,"001"
"LI185628","Male",1963-05-16,"001"
"LI185629","Male",1963-02-11,"003"
"LI185630","Female",1963-06-01,"002"
"LI185631","Female",1963-05-08,"004"
"LI185632","Female",1963-01-21,"001"
"LI185633","Female",1963-08-04,"002"
"LI185634","Male",1963-10-28,"002"
"LI185635","Male",1963-12-13,"004"
"LI185636","Male",1963-04-05,"002"
"LI185637","Female",1963-12-17,"001"
"LI185638","Female",1963-05-20,"003"
"LI185639","Male",1963-05-29,"002"
"LI185640","Female",1963-03-27,"001"
"LI185641","Female",1963-12-18,"004"
"LI185642","Male",1963-10-03,"001"
"LI185643","Male",1963-06-08,"004"
"LI185644","Female",1963-06-08,"004"
"LI185645","Male",1963-05-03,"001"
"LI185646","Male",1963-10-12,"002"
"LI185647","Female",1963-05-27,"003"
"LI185648","Male",1963-04-27,"003"
"LI185649","Male",1963-02-27,"003"
"LI185650","Male",1963-12-15,"001"
"LI185651","Male",1963-11-23,"002"
"LI185652","Female",1963-09-28,"002"
"LI185653","Female",1963-09-03,"002"
"LI185654","Female",1963-04-11,"003"
"LI185655","Male",1963-03-17,"001"
"LI185656","Male",1963-11-23,"003"
"LI185657","Female",1963-09-20,"001"
"LI185658","Male",1963-02-05,"003"
"LI185659","Male",1963-12-18,"002"
"LI185660","Female",1963-04-18,"001"
"LI185661","Female",1963-10-08,"002"
"LI185662","Female",1963-11-11,"003"
"LI185663","Female",1963-07-20,"004"
"LI185664","Male",1963-10-01,"001"
"LI185665","Female",1963-07-26,"004"
"LI185666","Female",1963-05-28,"004"
"LI185667","Female",1963-09-09,"004"
"LI185668","Female",1963-04-01,"001"
"LI185669","Female",1963-12-05,"002"
"LI185670","Male",1963-05-10,"004"
"LI185671","Male",1963-04-17,"001"
"LI185672","Male",1963-03-09,"001"
"LI185673","Female",1963-08-02,"001"
"LI185674","Male",1963-08-24,"002"
"LI185675","Female",1963-02-13,"004"
"LI185676","Female",1963-10-27,"004"
"LI185677","Female",1963-02-16,"003"
"LI185678","Female",1963-04-11,"002"
"LI185679","Female",1963-08-19,"003"
"LI185680","Male",1963-01-31,"004"
"LI185681","Female",1963-02-25,"004"
"LI185682","Male",1963-01-04,"002"
"LI185683","Female",1963-09-03,"004"
"LI185684","Male",1963-06-25,"002"
"LI185685","Female",1963-12-21,"003"
"LI185686","Female",1963-08-08,"003"
"LI185687","Female",1963-05-07,"004"
"LI185688","Female",1963-12-03,"004"
"LI185689","Male",1963-05-31,"001"
"LI185690","Female",1963-02-04,"003"
"LI185691","Female",1963-02-04,"001"
"LI185692","Male",1963-06-05,"003"
"LI185693","Female",1963-10-08,"003"
"LI185694","Male",1963-03-28,"003"
